Time(sec),Load
83460.0,0.27699999999999997
83520.0,0.29100000000000004
83580.0,0.1193
83640.0,0.298
83700.0,0.2238
83760.0,0.2677
83820.0,0.1482
83880.0,0.1438
83940.0,0.1497
84000.0,0.1117
84060.0,0.136
84120.0,0.0935
84180.0,0.1728
84240.0,0.19699999999999998
84300.0,0.1348
84360.0,0.1965
84420.0,0.1277
84480.0,0.1317
84540.0,0.1737
84600.0,0.1277
84660.0,0.1585
84720.0,0.1402
84780.0,0.1538
84840.0,0.2042
84900.0,0.1743
84960.0,0.2853
85020.0,0.2243
85080.0,0.1788
85140.0,0.1758
85200.0,0.1443
85260.0,0.1662
85320.0,0.1582
85380.0,0.2005
85440.0,0.247
85500.0,0.1967
85560.0,0.1613
85620.0,0.1485
85680.0,0.1557
85740.0,0.155
85800.0,0.1745
85860.0,0.1803
85920.0,0.192
85980.0,0.2658
86040.0,0.2077
86100.0,0.2138
86160.0,0.2753
86220.0,0.2067
86280.0,0.2363
86340.0,0.1817
86400.0,0.2085
86460.0,0.1693
86520.0,0.146
86580.0,0.177
86640.0,0.2458
86700.0,0.3287
86760.0,0.2035
86820.0,0.306
86880.0,0.2382
86940.0,0.2998
87000.0,0.244
87060.0,0.221
87120.0,0.1947
87180.0,0.2178
87240.0,0.248
87300.0,0.2955
87360.0,0.1955
87420.0,0.2443
87480.0,0.2003
87540.0,0.1827
87600.0,0.1943
87660.0,0.2258
87720.0,0.2368
87780.0,0.237
87840.0,0.1723
87900.0,0.20600000000000002
87960.0,0.2152
88020.0,0.1702
88080.0,0.188
88140.0,0.2205
88200.0,0.2215
88260.0,0.196
88320.0,0.2427
88380.0,0.2017
88440.0,0.2027
88500.0,0.2538
88560.0,0.1863
88620.0,0.2047
88680.0,0.2467
88740.0,0.2367
88800.0,0.249
88860.0,0.2285
88920.0,0.2472
88980.0,0.2455
89040.0,0.2447
89100.0,0.2217
89160.0,0.2592
89220.0,0.2482
89280.0,0.2693
89340.0,0.2227
89400.0,0.275
89460.0,0.2458
89520.0,0.2343
89580.0,0.2145
89640.0,0.2378
89700.0,0.2215
89760.0,0.2037
89820.0,0.2297
89880.0,0.20600000000000002
89940.0,0.2088
90000.0,0.2232
90060.0,0.2998
90120.0,0.2303
90180.0,0.1513
90240.0,0.2248
90300.0,0.2512
90360.0,0.266
90420.0,0.2215
90480.0,0.2172
90540.0,0.2402
90600.0,0.2302
90660.0,0.21
90720.0,0.233
90780.0,0.228
90840.0,0.2423
90900.0,0.2588
90960.0,0.20199999999999999
91020.0,0.1762
91080.0,0.2135
91140.0,0.2237
91200.0,0.2172
91260.0,0.2107
91320.0,0.1697
91380.0,0.2722
91440.0,0.2557
91500.0,0.1658
91560.0,0.2395
91620.0,0.2207
91680.0,0.2542
91740.0,0.1687
91800.0,0.2188
91860.0,0.2265
91920.0,0.2068
91980.0,0.19699999999999998
92040.0,0.245
92100.0,0.2273
92160.0,0.2653
92220.0,0.2632
92280.0,0.2318
92340.0,0.2342
92400.0,0.247
92460.0,0.1757
92520.0,0.2543
92580.0,0.2452
92640.0,0.2228
92700.0,0.2417
92760.0,0.2535
92820.0,0.2178
92880.0,0.2702
92940.0,0.2168
93000.0,0.2535
93060.0,0.2042
93120.0,0.2213
93180.0,0.2497
93240.0,0.2168
93300.0,0.1813
93360.0,0.2485
93420.0,0.2293
93480.0,0.2085
93540.0,0.1988
93600.0,0.20800000000000002
93660.0,0.1625
93720.0,0.2187
93780.0,0.1732
93840.0,0.19899999999999998
93900.0,0.2655
93960.0,0.2457
94020.0,0.2938
94080.0,0.2055
94140.0,0.2582
94200.0,0.2362
94260.0,0.2483
94320.0,0.2113
94380.0,0.2318
94440.0,0.2658
94500.0,0.2383
94560.0,0.2032
94620.0,0.2022
94680.0,0.2
94740.0,0.2083
94800.0,0.2142
94860.0,0.1882
94920.0,0.1818
94980.0,0.1863
95040.0,0.2442
95100.0,0.2173
95160.0,0.2493
95220.0,0.2463
95280.0,0.1978
95340.0,0.1897
95400.0,0.195
95460.0,0.2023
95520.0,0.1998
95580.0,0.1693
95640.0,0.2197
95700.0,0.1907
95760.0,0.2643
95820.0,0.245
95880.0,0.2345
95940.0,0.2267
96000.0,0.1997
96060.0,0.2348
96120.0,0.1923
96180.0,0.2378
96240.0,0.2502
96300.0,0.23
96360.0,0.1948
96420.0,0.2495
96480.0,0.198
96540.0,0.2108
96600.0,0.2515
96660.0,0.2275
96720.0,0.2008
96780.0,0.2083
96840.0,0.2513
96900.0,0.2527
96960.0,0.2523
97020.0,0.2132
97080.0,0.2132
97140.0,0.1673
97200.0,0.203
97260.0,0.2272
97320.0,0.2457
97380.0,0.2457
97440.0,0.2375
97500.0,0.2253
97560.0,0.2167
97620.0,0.2385
97680.0,0.2598
97740.0,0.2645
97800.0,0.2213
97860.0,0.231
97920.0,0.225
97980.0,0.2813
98040.0,0.2335
98100.0,0.2607
98160.0,0.15
98220.0,0.1828
98280.0,0.2693
98340.0,0.18600000000000003
98400.0,0.2453
98460.0,0.1948
98520.0,0.2263
98580.0,0.2402
98640.0,0.2277
98700.0,0.2242
98760.0,0.2295
98820.0,0.2565
98880.0,0.1647
98940.0,0.2373
99000.0,0.2682
99060.0,0.2047
99120.0,0.2453
99180.0,0.2022
99240.0,0.2435
99300.0,0.2293
99360.0,0.2338
99420.0,0.2358
99480.0,0.2478
99540.0,0.2758
99600.0,0.1867
99660.0,0.257
99720.0,0.21899999999999997
99780.0,0.2242
99840.0,0.2832
99900.0,0.2447
99960.0,0.2023
100020.0,0.2053
100080.0,0.2503
100140.0,0.1907
100200.0,0.2012
100260.0,0.2567
100320.0,0.2532
100380.0,0.2537
100440.0,0.2175
100500.0,0.239
100560.0,0.2257
100620.0,0.2418
100680.0,0.2452
100740.0,0.2373
100800.0,0.1903
100860.0,0.2568
100920.0,0.2088
100980.0,0.2243
101040.0,0.2463
101100.0,0.2308
101160.0,0.256
101220.0,0.23199999999999998
101280.0,0.2603
101340.0,0.2813
101400.0,0.2012
101460.0,0.2997
101520.0,0.2555
101580.0,0.215
101640.0,0.2677
101700.0,0.2483
101760.0,0.226
101820.0,0.2155
101880.0,0.2282
101940.0,0.209
102000.0,0.242
102060.0,0.2128
102120.0,0.1838
102180.0,0.24600000000000002
102240.0,0.2247
102300.0,0.2305
102360.0,0.2163
102420.0,0.2515
102480.0,0.2037
102540.0,0.2097
102600.0,0.1982
102660.0,0.204
102720.0,0.203
102780.0,0.1998
102840.0,0.2227
102900.0,0.2272
102960.0,0.2265
103020.0,0.2587
103080.0,0.2388
103140.0,0.1915
103200.0,0.2187
103260.0,0.2343
103320.0,0.247
103380.0,0.2392
103440.0,0.2733
103500.0,0.2527
103560.0,0.2282
103620.0,0.1907
103680.0,0.2137
103740.0,0.2123
103800.0,0.2277
103860.0,0.2008
103920.0,0.2102
103980.0,0.2247
104040.0,0.24100000000000002
104100.0,0.1995
104160.0,0.2068
104220.0,0.28
104280.0,0.2158
104340.0,0.2305
104400.0,0.2445
104460.0,0.2325
104520.0,0.2245
104580.0,0.2182
104640.0,0.2673
104700.0,0.2692
104760.0,0.3017
104820.0,0.2668
104880.0,0.2353
104940.0,0.2843
105000.0,0.2033
105060.0,0.3043
105120.0,0.2857
105180.0,0.2568
105240.0,0.2398
105300.0,0.2877
105360.0,0.2133
105420.0,0.1863
105480.0,0.2135
105540.0,0.2372
105600.0,0.2222
105660.0,0.2383
105720.0,0.23
105780.0,0.276
105840.0,0.2707
105900.0,0.2377
105960.0,0.2867
106020.0,0.2483
106080.0,0.2268
106140.0,0.1942
106200.0,0.2418
106260.0,0.2208
106320.0,0.1732
106380.0,0.20800000000000002
106440.0,0.2422
106500.0,0.2333
106560.0,0.2515
106620.0,0.207
106680.0,0.1905
106740.0,0.2117
106800.0,0.2112
106860.0,0.2285
106920.0,0.2115
106980.0,0.2173
107040.0,0.2077
107100.0,0.23
107160.0,0.2068
107220.0,0.1585
107280.0,0.2478
107340.0,0.2095
107400.0,0.2368
107460.0,0.2475
107520.0,0.2122
107580.0,0.2468
107640.0,0.195
107700.0,0.2043
107760.0,0.2533
107820.0,0.261
107880.0,0.2408
107940.0,0.24100000000000002
108000.0,0.2765
108060.0,0.2453
108120.0,0.2238
108180.0,0.1938
108240.0,0.23
108300.0,0.218
108360.0,0.2155
108420.0,0.2013
108480.0,0.2175
108540.0,0.2482
108600.0,0.2077
108660.0,0.22899999999999998
108720.0,0.23399999999999999
108780.0,0.2508
108840.0,0.2232
108900.0,0.2473
108960.0,0.2308
109020.0,0.191
109080.0,0.2052
109140.0,0.2358
109200.0,0.2127
109260.0,0.2512
109320.0,0.2317
109380.0,0.1937
109440.0,0.2348
109500.0,0.1733
109560.0,0.2168
109620.0,0.18
109680.0,0.2172
109740.0,0.1882
109800.0,0.1942
109860.0,0.2342
109920.0,0.2028
109980.0,0.2105
110040.0,0.2288
110100.0,0.22699999999999998
110160.0,0.2362
110220.0,0.2278
110280.0,0.2063
110340.0,0.2538
110400.0,0.2297
110460.0,0.3147
110520.0,0.2292
110580.0,0.249
110640.0,0.1945
110700.0,0.2567
110760.0,0.2322
110820.0,0.239
110880.0,0.2218
110940.0,0.2047
111000.0,0.2507
111060.0,0.2832
111120.0,0.2347
111180.0,0.2448
111240.0,0.1917
111300.0,0.2468
111360.0,0.2315
111420.0,0.2693
111480.0,0.2143
111540.0,0.2575
111600.0,0.2177
111660.0,0.2305
111720.0,0.2183
111780.0,0.1962
111840.0,0.2335
111900.0,0.2503
111960.0,0.1895
112020.0,0.2883
112080.0,0.2325
112140.0,0.2155
112200.0,0.1962
112260.0,0.2425
112320.0,0.2455
112380.0,0.2562
112440.0,0.3098
112500.0,0.2173
112560.0,0.2032
112620.0,0.2367
112680.0,0.2017
112740.0,0.2058
112800.0,0.1975
112860.0,0.1952
112920.0,0.1713
112980.0,0.1995
113040.0,0.2432
113100.0,0.2115
113160.0,0.2482
113220.0,0.24600000000000002
113280.0,0.16899999999999998
113340.0,0.193
113400.0,0.1978
113460.0,0.1907
113520.0,0.2155
113580.0,0.1793
113640.0,0.2142
113700.0,0.2418
113760.0,0.2433
113820.0,0.2148
113880.0,0.2292
113940.0,0.2522
114000.0,0.1917
114060.0,0.2108
114120.0,0.2195
114180.0,0.2483
114240.0,0.2948
114300.0,0.235
114360.0,0.2303
114420.0,0.1823
114480.0,0.2048
114540.0,0.2162
114600.0,0.2225
114660.0,0.2428
114720.0,0.2108
114780.0,0.2852
114840.0,0.2313
114900.0,0.2033
114960.0,0.2413
115020.0,0.2525
115080.0,0.2167
115140.0,0.2333
115200.0,0.2287
115260.0,0.244
115320.0,0.1933
115380.0,0.2307
115440.0,0.2307
115500.0,0.27399999999999997
115560.0,0.23800000000000002
115620.0,0.2603
115680.0,0.2147
115740.0,0.2458
115800.0,0.2227
115860.0,0.2497
115920.0,0.2763
115980.0,0.2813
116040.0,0.2068
116100.0,0.284
116160.0,0.2412
116220.0,0.2052
116280.0,0.19399999999999998
116340.0,0.2627
116400.0,0.2407
116460.0,0.2375
116520.0,0.3913
116580.0,0.3375
116640.0,0.3085
116700.0,0.3187
116760.0,0.3167
116820.0,0.3118
116880.0,0.3047
116940.0,0.2915
117000.0,0.2668
117060.0,0.2885
117120.0,0.3137
117180.0,0.2717
117240.0,0.2887
117300.0,0.2968
117360.0,0.3242
117420.0,0.3187
117480.0,0.3057
117540.0,0.3068
117600.0,0.2678
117660.0,0.31
117720.0,0.2745
117780.0,0.332
117840.0,0.2772
117900.0,0.3337
117960.0,0.2152
118020.0,0.2248
118080.0,0.2322
118140.0,0.2602
118200.0,0.2292
118260.0,0.2255
118320.0,0.1972
118380.0,0.2278
118440.0,0.2332
118500.0,0.3177
118560.0,0.3707
118620.0,0.3205
118680.0,0.3688
118740.0,0.391
118800.0,0.3947
118860.0,0.33899999999999997
118920.0,0.28300000000000003
118980.0,0.3
119040.0,0.3052
119100.0,0.3343
119160.0,0.2735
119220.0,0.2628
119280.0,0.228
119340.0,0.23600000000000002
119400.0,0.2292
119460.0,0.2912
119520.0,0.2962
119580.0,0.3425
119640.0,0.3287
119700.0,0.354
119760.0,0.3268
119820.0,0.3417
119880.0,0.3377
119940.0,0.3292
120000.0,0.3012
120060.0,0.251
120120.0,0.2677
120180.0,0.2702
120240.0,0.2968
120300.0,0.2292
120360.0,0.2838
120420.0,0.275
120480.0,0.21899999999999997
120540.0,0.223
120600.0,0.2523
120660.0,0.2282
120720.0,0.184
120780.0,0.183
120840.0,0.2178
120900.0,0.1993
120960.0,0.2205
121020.0,0.2087
121080.0,0.2303
121140.0,0.2423
121200.0,0.1592
121260.0,0.2277
121320.0,0.1958
121380.0,0.2407
121440.0,0.2437
121500.0,0.2587
121560.0,0.1772
121620.0,0.1693
121680.0,0.2198
121740.0,0.218
121800.0,0.1958
121860.0,0.2558
121920.0,0.1712
121980.0,0.2112
122040.0,0.2132
122100.0,0.2192
122160.0,0.2658
122220.0,0.2203
122280.0,0.2213
122340.0,0.2113
122400.0,0.2085
122460.0,0.2483
122520.0,0.2387
122580.0,0.2065
122640.0,0.2418
122700.0,0.2173
122760.0,0.2557
122820.0,0.2385
122880.0,0.2312
122940.0,0.2103
123000.0,0.2537
123060.0,0.2347
123120.0,0.2182
123180.0,0.263
123240.0,0.2795
123300.0,0.2317
123360.0,0.2463
123420.0,0.2017
123480.0,0.2045
123540.0,0.2257
123600.0,0.2405
123660.0,0.2068
123720.0,0.2073
123780.0,0.2252
123840.0,0.223
123900.0,0.2083
123960.0,0.2568
124020.0,0.2572
124080.0,0.1998
124140.0,0.2142
124200.0,0.2345
124260.0,0.1815
124320.0,0.254
124380.0,0.1802
124440.0,0.212
124500.0,0.1988
124560.0,0.2362
124620.0,0.2343
124680.0,0.2482
124740.0,0.2352
124800.0,0.1915
124860.0,0.2475
124920.0,0.237
124980.0,0.2088
125040.0,0.2618
125100.0,0.2057
125160.0,0.2752
125220.0,0.21899999999999997
125280.0,0.2003
125340.0,0.239
125400.0,0.2145
125460.0,0.2408
125520.0,0.2153
125580.0,0.2508
125640.0,0.2678
125700.0,0.2123
125760.0,0.3753
125820.0,0.2067
125880.0,0.226
125940.0,0.2133
126000.0,0.2318
126060.0,0.191
126120.0,0.1492
126180.0,0.2317
126240.0,0.2233
126300.0,0.271
126360.0,0.2805
126420.0,0.1973
126480.0,0.2102
126540.0,0.2687
126600.0,0.2475
126660.0,0.2693
126720.0,0.2205
126780.0,0.2195
126840.0,0.2555
126900.0,0.2762
126960.0,0.2368
127020.0,0.1787
127080.0,0.2258
127140.0,0.2125
127200.0,0.2245
127260.0,0.20600000000000002
127320.0,0.1847
127380.0,0.2193
127440.0,0.2212
127500.0,0.2063
127560.0,0.207
127620.0,0.2102
127680.0,0.2145
127740.0,0.2197
127800.0,0.2378
127860.0,0.2412
127920.0,0.2103
127980.0,0.2078
128040.0,0.2023
128100.0,0.2705
128160.0,0.2225
128220.0,0.2535
128280.0,0.1995
128340.0,0.2728
128400.0,0.242
128460.0,0.2715
128520.0,0.1895
128580.0,0.1848
128640.0,0.2663
128700.0,0.24600000000000002
128760.0,0.231
128820.0,0.2408
128880.0,0.2478
128940.0,0.2233
129000.0,0.2575
129060.0,0.1665
129120.0,0.2622
129180.0,0.2187
129240.0,0.3022
129300.0,0.22
129360.0,0.2617
129420.0,0.2618
129480.0,0.2175
129540.0,0.2238
129600.0,0.2673
129660.0,0.2063
129720.0,0.2323
129780.0,0.2015
129840.0,0.23399999999999999
129900.0,0.2312
129960.0,0.2057
130020.0,0.2725
130080.0,0.18899999999999997
130140.0,0.249
130200.0,0.2017
130260.0,0.2382
130320.0,0.2573
130380.0,0.2153
130440.0,0.2537
130500.0,0.2562
130560.0,0.1958
130620.0,0.2092
130680.0,0.2133
130740.0,0.2113
130800.0,0.2258
130860.0,0.2162
130920.0,0.1902
130980.0,0.24600000000000002
131040.0,0.226
131100.0,0.1968
131160.0,0.2365
131220.0,0.2437
131280.0,0.2062
131340.0,0.2135
131400.0,0.2008
131460.0,0.1915
131520.0,0.231
131580.0,0.2007
131640.0,0.23800000000000002
131700.0,0.1988
131760.0,0.2188
131820.0,0.2115
131880.0,0.1915
131940.0,0.233
132000.0,0.2055
132060.0,0.2062
132120.0,0.2395
132180.0,0.2387
132240.0,0.2462
132300.0,0.2498
132360.0,0.2282
132420.0,0.22699999999999998
132480.0,0.2137
132540.0,0.2325
132600.0,0.2352
132660.0,0.2242
132720.0,0.2093
132780.0,0.2327
132840.0,0.2525
132900.0,0.2278
132960.0,0.247
133020.0,0.2577
133080.0,0.2092
133140.0,0.2055
133200.0,0.2365
133260.0,0.2172
133320.0,0.2173
133380.0,0.2223
133440.0,0.2285
133500.0,0.196
133560.0,0.2085
133620.0,0.2722
133680.0,0.2058
133740.0,0.26899999999999996
133800.0,0.2155
133860.0,0.233
133920.0,0.2422
133980.0,0.2503
134040.0,0.2583
134100.0,0.2672
134160.0,0.1855
134220.0,0.20800000000000002
134280.0,0.1672
134340.0,0.171
134400.0,0.2295
134460.0,0.1967
134520.0,0.2525
134580.0,0.2222
134640.0,0.2477
134700.0,0.239
134760.0,0.255
134820.0,0.2277
134880.0,0.205
134940.0,0.2835
135000.0,0.244
135060.0,0.266
135120.0,0.1885
135180.0,0.2823
135240.0,0.2675
135300.0,0.209
135360.0,0.212
135420.0,0.3033
135480.0,0.2565
135540.0,0.2808
135600.0,0.23600000000000002
135660.0,0.2355
135720.0,0.3105
135780.0,0.2707
135840.0,0.3085
135900.0,0.2105
135960.0,0.2723
136020.0,0.2483
136080.0,0.2395
136140.0,0.2092
136200.0,0.2077
136260.0,0.2838
136320.0,0.2352
136380.0,0.2695
136440.0,0.2015
136500.0,0.2457
136560.0,0.2535
136620.0,0.1978
136680.0,0.2013
136740.0,0.2753
136800.0,0.3502
136860.0,0.2283
136920.0,0.2343
136980.0,0.2322
137040.0,0.1995
137100.0,0.239
137160.0,0.2045
137220.0,0.2382
137280.0,0.2195
137340.0,0.2022
137400.0,0.2147
137460.0,0.1673
137520.0,0.2153
137580.0,0.1903
137640.0,0.2138
137700.0,0.2158
137760.0,0.2258
137820.0,0.1887
137880.0,0.2365
137940.0,0.1955
138000.0,0.1898
138060.0,0.1815
138120.0,0.1863
138180.0,0.1895
138240.0,0.184
138300.0,0.214
138360.0,0.1758
138420.0,0.1962
138480.0,0.191
138540.0,0.1857
138600.0,0.1968
138660.0,0.1672
138720.0,0.1725
138780.0,0.2087
138840.0,0.1798
138900.0,0.2157
138960.0,0.1762
139020.0,0.262
139080.0,0.247
139140.0,0.1927
139200.0,0.2233
139260.0,0.1718
139320.0,0.248
139380.0,0.201
139440.0,0.2397
139500.0,0.2252
139560.0,0.192
139620.0,0.19
139680.0,0.1878
139740.0,0.1928
139800.0,0.1712
139860.0,0.2117
139920.0,0.2715
139980.0,0.27
140040.0,0.2227
140100.0,0.1908
140160.0,0.2322
140220.0,0.2167
140280.0,0.1932
140340.0,0.1948
140400.0,0.18
140460.0,0.2265
140520.0,0.2847
140580.0,0.2527
140640.0,0.2178
140700.0,0.2298
140760.0,0.2657
140820.0,0.1808
140880.0,0.1847
140940.0,0.2635
141000.0,0.1908
141060.0,0.2132
141120.0,0.2103
141180.0,0.2602
141240.0,0.2317
141300.0,0.2777
141360.0,0.23600000000000002
141420.0,0.2153
141480.0,0.201
141540.0,0.1967
141600.0,0.2328
141660.0,0.1968
141720.0,0.2188
141780.0,0.2285
141840.0,0.1965
141900.0,0.1995
141960.0,0.2083
142020.0,0.1718
142080.0,0.1905
142140.0,0.172
142200.0,0.1777
142260.0,0.1917
142320.0,0.1825
142380.0,0.1672
142440.0,0.1505
142500.0,0.2067
142560.0,0.2222
142620.0,0.2313
142680.0,0.2253
142740.0,0.1817
142800.0,0.1998
142860.0,0.1848
142920.0,0.2122
142980.0,0.2142
143040.0,0.2182
143100.0,0.2143
143160.0,0.155
143220.0,0.22
143280.0,0.1675
143340.0,0.1982
143400.0,0.1803
143460.0,0.1843
143520.0,0.2262
143580.0,0.1777
143640.0,0.2078
143700.0,0.19699999999999998
143760.0,0.2243
143820.0,0.2347
143880.0,0.1905
143940.0,0.1947
144000.0,0.1812
144060.0,0.2087
144120.0,0.1737
144180.0,0.203
144240.0,0.2142
144300.0,0.209
144360.0,0.2368
144420.0,0.1655
144480.0,0.2017
144540.0,0.1967
144600.0,0.1532
144660.0,0.19899999999999998
144720.0,0.1795
144780.0,0.2198
144840.0,0.1753
144900.0,0.2085
144960.0,0.1892
145020.0,0.151
145080.0,0.17300000000000001
145140.0,0.1952
145200.0,0.1892
145260.0,0.1987
145320.0,0.136
145380.0,0.1975
145440.0,0.1693
145500.0,0.1437
145560.0,0.1882
145620.0,0.1888
145680.0,0.193
145740.0,0.1563
145800.0,0.1533
145860.0,0.17800000000000002
145920.0,0.1882
145980.0,0.1618
146040.0,0.1583
146100.0,0.1558
146160.0,0.1825
146220.0,0.1718
146280.0,0.205
146340.0,0.1882
146400.0,0.1245
146460.0,0.1918
146520.0,0.1793
146580.0,0.2343
146640.0,0.2533
146700.0,0.187
146760.0,0.1547
146820.0,0.1968
146880.0,0.1843
146940.0,0.1612
147000.0,0.15
147060.0,0.1765
147120.0,0.1225
147180.0,0.1808
147240.0,0.0
147300.0,0.2895
147360.0,0.1172
147420.0,0.17800000000000002
147480.0,0.1882
147540.0,0.179
147600.0,0.2435
147660.0,0.1673
147720.0,0.1317
147780.0,0.1528
147840.0,0.1533
147900.0,0.2243
147960.0,0.19699999999999998
148020.0,0.198
148080.0,0.1898
148140.0,0.1923
148200.0,0.1783
148260.0,0.1517
148320.0,0.1828
148380.0,0.198
148440.0,0.1715
148500.0,0.2107
148560.0,0.1203
148620.0,0.1828
148680.0,0.1603
148740.0,0.1927
148800.0,0.2103
148860.0,0.2322
148920.0,0.1792
148980.0,0.1415
149040.0,0.1808
149100.0,0.1887
149160.0,0.1927
149220.0,0.1667
149280.0,0.1518
149340.0,0.1772
149400.0,0.1248
149460.0,0.2163
149520.0,0.1763
149580.0,0.1358
149640.0,0.1662
149700.0,0.16399999999999998
149760.0,0.1833
149820.0,0.1928
149880.0,0.1688
149940.0,0.1553
150000.0,0.1617
150060.0,0.1695
150120.0,0.196
150180.0,0.1697
150240.0,0.172
150300.0,0.145
150360.0,0.1447
150420.0,0.1722
150480.0,0.1467
150540.0,0.1383
150600.0,0.1547
150660.0,0.1363
150720.0,0.1807
150780.0,0.1447
150840.0,0.1908
150900.0,0.1307
150960.0,0.1307
151020.0,0.1602
151080.0,0.165
151140.0,0.1932
151200.0,0.1945
151260.0,0.1558
151320.0,0.2333
151380.0,0.1665
151440.0,0.1623
151500.0,0.1385
151560.0,0.2223
151620.0,0.1433
151680.0,0.1778
151740.0,0.1642
151800.0,0.2098
151860.0,0.1888
151920.0,0.1748
151980.0,0.1505
152040.0,0.2118
152100.0,0.1372
152160.0,0.1435
152220.0,0.1262
152280.0,0.1333
152340.0,0.1027
152400.0,0.1188
152460.0,0.1228
152520.0,0.111
152580.0,0.1142
152640.0,0.1043
152700.0,0.1197
152760.0,0.1098
152820.0,0.1333
152880.0,0.1187
152940.0,0.1233
153000.0,0.1537
153060.0,0.1573
153120.0,0.13
153180.0,0.1218
153240.0,0.0815
153300.0,0.1337
153360.0,0.133
153420.0,0.1263
153480.0,0.135
153540.0,0.1037
153600.0,0.11800000000000001
153660.0,0.1298
153720.0,0.1133
153780.0,0.1435
153840.0,0.1227
153900.0,0.1358
153960.0,0.1172
154020.0,0.1223
154080.0,0.1117
154140.0,0.0997
154200.0,0.1135
154260.0,0.1052
154320.0,0.106
154380.0,0.105
154440.0,0.091
154500.0,0.6467
154560.0,0.3897
154620.0,0.4058
154680.0,0.4438
154740.0,0.3995
154800.0,0.4135
154860.0,0.41
154920.0,0.413
154980.0,0.424
155040.0,0.6473
155100.0,0.612
155160.0,0.5755
155220.0,0.6233
155280.0,0.5937
155340.0,0.5735
155400.0,0.5935
155460.0,0.5552
155520.0,0.5985
155580.0,0.6093
155640.0,0.5529999999999999
155700.0,0.5663
155760.0,0.5853
155820.0,0.6172
155880.0,0.6222
155940.0,0.6115
156000.0,0.4717
156060.0,0.3275
156120.0,0.3817
156180.0,0.38
156240.0,0.373
156300.0,0.3725
156360.0,0.3712
156420.0,0.457
156480.0,0.47600000000000003
156540.0,0.5637
156600.0,0.623
156660.0,0.5643
156720.0,0.5912
156780.0,0.5938
156840.0,0.5682
156900.0,0.5775
156960.0,0.6033
157020.0,0.6098
157080.0,0.5735
157140.0,0.5618
157200.0,0.5642
157260.0,0.5538
157320.0,0.6098
157380.0,0.6113
157440.0,0.6283
157500.0,0.5318
157560.0,0.1352
157620.0,0.1805
157680.0,0.4178
157740.0,0.3612
157800.0,0.415
157860.0,0.3997
157920.0,0.4593
157980.0,0.4855
158040.0,0.531
158100.0,0.5395
158160.0,0.5482
158220.0,0.5392
158280.0,0.7803
158340.0,0.9079999999999999
158400.0,0.6195
158460.0,0.7883
158520.0,0.127
158580.0,0.5433
158640.0,0.6677
158700.0,0.828
158760.0,0.753
158820.0,0.8747
158880.0,0.8740000000000001
158940.0,0.9507
159000.0,0.8202
159060.0,0.9475
159120.0,0.9818
159180.0,0.9765
159240.0,0.9152
159300.0,0.9303
159360.0,0.9198
159420.0,0.8983
159480.0,0.8608
159540.0,0.8548
159600.0,0.7293
159660.0,0.7217
159720.0,0.759
159780.0,0.6922
159840.0,0.7195
159900.0,0.5443
159960.0,0.546
160020.0,0.3535
160080.0,0.5760000000000001
160140.0,0.6417
160200.0,0.7117
160260.0,0.6045
160320.0,0.3708
160380.0,0.7465
160440.0,0.7877
160500.0,0.8073
160560.0,0.6198
160620.0,0.5202
160680.0,0.4338
160740.0,0.6482
160800.0,0.6028
160860.0,0.539
160920.0,0.6905
160980.0,0.6675
161040.0,0.4863
161100.0,0.6679999999999999
161160.0,0.7537
161220.0,0.1067
161280.0,0.1375
161340.0,0.1042
161400.0,0.1122
161460.0,0.4653
161520.0,0.6403
161580.0,0.607
161640.0,0.6322
161700.0,0.6348
161760.0,0.5885
161820.0,0.6312
161880.0,0.6247
161940.0,0.5105
162000.0,0.102
162060.0,0.0983
162120.0,0.0887
162180.0,0.2447
162240.0,0.6047
162300.0,0.6393
162360.0,0.6397
162420.0,0.6458
162480.0,0.6618
162540.0,0.6527
162600.0,0.6388
162660.0,0.645
162720.0,0.6342
162780.0,0.665
162840.0,0.6647
162900.0,0.6357
162960.0,0.642
163020.0,0.6415
163080.0,0.6508
163140.0,0.6283
163200.0,0.634
163260.0,0.6417
163320.0,0.6453
163380.0,0.6608
163440.0,0.6465
163500.0,0.6403
163560.0,0.6402
163620.0,0.6455
163680.0,0.6459999999999999
163740.0,0.6457
163800.0,0.3705
163860.0,0.1082
163920.0,0.1012
163980.0,0.2513
164040.0,0.6275
164100.0,0.6128
164160.0,0.6113
164220.0,0.6323
164280.0,0.631
164340.0,0.6233
164400.0,0.6305
164460.0,0.6247
164520.0,0.6408
164580.0,0.6355
164640.0,0.6455
164700.0,0.6273
164760.0,0.634
164820.0,0.6225
164880.0,0.6347
164940.0,0.6165
165000.0,0.6263
165060.0,0.6163
165120.0,0.631
165180.0,0.6285
165240.0,0.6409999999999999
165300.0,0.6302
165360.0,0.6182
165420.0,0.6223
165480.0,0.6453
165540.0,0.6303
165600.0,0.6337
165660.0,0.6243
165720.0,0.6238
165780.0,0.6422
165840.0,0.6368
165900.0,0.6198
165960.0,0.6432
166020.0,0.6388
166080.0,0.6402
166140.0,0.6505
166200.0,0.6318
166260.0,0.6495
166320.0,0.633
166380.0,0.667
166440.0,0.6268
166500.0,0.6473
166560.0,0.6358
166620.0,0.6423
166680.0,0.6393
166740.0,0.6403
166800.0,0.6133
166860.0,0.6473
166920.0,0.6287
166980.0,0.6207
